454,30.9774
370,30.9287
483,30.9047
430,30.8705
439,30.8271
496,30.8059
454,30.7689
534,30.7437
538,30.7287
465,30.6837
584,30.6797
501,30.6614
537,30.642
499,30.6208
538,30.6114
474,30.5845
549,30.5845
549,30.5778
476,30.5613
616,30.5707
14105,31.2391
171,31.1579
319,31.1093
338,31.052
373,30.9997
439,30.9743
386,30.9208
460,30.898
432,30.8599
474,30.8332
459,30.7977
506,30.7771
450,30.7398
499,30.7169
436,30.6833
14441,33.4832
2725,33.3059
3508,33.3046
3604,33.229
3875,33.2072
3909,33.1989
3164,33.137
2893,33.0733
3305,33.0969
18095,34.6504
2668,34.0059
3080,33.8182
3140,33.6657
3142,33.5193
3028,33.4467
3270,33.3979
3364,33.3262
3014,33.2915
2470,33.2451
2455,33.1991
2673,33.2124
2618,33.1416
3029,33.1141
3056,33.1091
3056,33.0884
3095,33.0918
3311,33.0822
3273,33.0425
3394,33.0213
3304,33.0177
3151,33.0349
2903,32.9628
2978,33.0168
18678,34.4582
1719,33.8835
1741,33.715
1549,33.5934
1753,33.5037
1600,33.4607
1725,33.3608
1997,33.3117
2371,33.5143
4092,33.7764
4449,33.9505
4792,34.1801
4494,34.2529
4682,34.376
4887,34.5715
4654,34.6806
4427,34.7313
4535,35.023
4258,35.0378
4535,35.0991
4809,35.1434
5276,35.0338
5593,34.8743
5803,34.7031
15753,36.1786
3762,35.0624
4369,34.5494
4669,34.1267
4608,33.784
4728,33.5088
4837,33.2389
4749,32.9407
5148,32.6505
4975,32.4289
4552,32.2451
4072,32.1013
3507,32.0373
2838,32.0567
2785,32.1064
3338,32.1501
3096,32.1683
2806,32.1527
2915,32.2114
2790,32.2338
2872,32.2684
2804,32.3115
2899,32.2428
2998,32.2751
20473,33.765
1725,33.2192
2212,33.0928
2388,33.0135
2405,32.9083
2425,32.8814
2475,32.8146
2708,32.8081
2804,32.7813
2726,32.7743
2620,32.7647
2616,32.7562
2621,32.7227
2701,32.6663
2683,32.6955
2760,32.6464
2829,32.6131
2733,32.635
2740,32.6447
15913,31.9444
2588,31.8742
2595,31.9164
2309,31.8904
2324,31.7974
20552,33.1025
2014,32.5012
1994,32.4431
2267,32.4383
2980,32.5739
3708,32.357
3692,32.1222
3109,32.1443
2824,32.0522
2700,32.0719
2676,32.0537
2900,31.9348
3206,31.8968
3282,31.7885
3211,31.8352
3013,31.8198
2732,31.6416
2572,31.5456
2342,31.4668
1681,31.6151
1830,31.8408
2238,31.9927
2273,32.098
2222,32.0879
20306,33.4108
2214,33.125
2326,33.0698
9455,35.5237
1148,35.283
997,35.1984
1064,35.1294
1052,35.1045
1179,35.0772
1282,35.1804
1395,35.2
1630,35.2811
1560,35.2054
1809,35.2697
1824,35.2279
1985,35.2719
2085,35.2562
2194,35.3421
2243,35.3554
2251,35.4255
2359,35.4962
2386,35.5671
2366,35.5906
2383,35.495
11003,37.0058
2195,36.2894
2473,35.9911
2394,35.825
2383,35.7928
1996,35.6478
1783,35.5827
1546,35.5657
1472,35.6006
1717,35.6733
1850,35.6281
2016,35.5973
2073,35.5876
2098,35.5888
2034,35.5248
1922,35.4423
2079,35.4261
1975,35.3706
1945,35.3306
1808,35.2919
1696,35.2105
1778,35.2761
1535,35.1917
1601,35.2167
11447,36.5209
1158,36.0076
1441,35.8057
1688,35.7237
1630,35.5814
1778,35.562
1831,35.5272
1814,35.5206
1863,35.5365
1821,35.4691
1715,35.4366
1960,35.395
1984,35.419
1846,35.3277
1773,35.2511
2121,35.2747
14371,33.8706
2020,33.569
1827,33.5532
1799,33.4961
1988,33.4761
1975,33.4467
1726,33.3665
1707,33.2827
18262,34.6638
1160,34.117
1328,33.9355
1219,33.9262
3638,33.9399
3297,34.1196
1496,34.163
1290,34.2872
2227,34.2057
2768,34.1414
2033,34.0604
3665,34.1289
3375,34.1776
1557,34.1793
1740,34.1224
1758,34.0944
1328,34.0298
1436,33.9939
1165,33.9397
1312,33.8481
1106,33.7458
1230,33.6862
874,33.7572
1228,33.7566
17578,34.9213
976,34.5287
1047,34.4454
1010,34.3784
1100,34.4281
1205,34.4213
1228,34.3711
1215,34.3189
1238,34.2599
1249,34.1777
1036,34.1621
995,34.1949
1125,34.0729
992,34.0863
1103,34.106
1046,34.0853
925,34.0712
810,34.0587
1170,34.0113
1293,34.1075
1130,34.1068
1057,34.1386
1132,34.1473
1394,34.1598
18153,34.9594
1595,34.5076
1214,34.4878
1073,34.4764
1521,34.4187
1535,34.4406
1424,34.3199
1414,34.2899
1223,34.2681
1193,34.1885
1161,34.1176
847,34.1493
1100,34.1568
857,34.0636
989,34.0251
918,34.0231
8121,36.816
489,36.6849
496,36.6556
587,36.6009
650,36.5447
795,36.505
898,36.4469
876,36.3925
9344,37.8919
590,37.4333
842,37.2251
677,37.078
750,36.9967
705,36.9813
664,36.8466
1005,36.8883
1007,36.8155
972,36.6967
1035,36.6509
936,36.571
920,36.5262
1120,36.5614
1023,36.4339
1194,36.4699
1059,36.3888
903,36.2758
1031,36.3365
993,36.2824
1012,36.2919
964,36.2535
1188,36.2714
1269,36.2659
9541,37.8732
665,37.4369
894,37.2311
1101,37.0523
1002,36.9142
1283,36.8476
1108,36.7322
1182,36.6353
1206,36.5249
1230,36.5156
1266,36.4249
1302,36.3525
1301,36.3538
1263,36.175
1422,36.0434
1391,35.9076
1527,35.8449
1548,35.6804
1636,35.6671
1720,35.5956
1640,35.5262
1619,35.4716
1648,35.4399
1683,35.4746
10746,37.3758
822,36.6706
1362,36.2897
1588,35.9958
1788,35.8008
1700,35.679
1681,35.5274
1659,35.4531
1745,35.5196
1733,35.5128
1778,35.4453
1879,35.3113
1902,35.2439
1817,35.2084
1908,35.3385
1713,35.402
1619,35.3481
1957,35.5902
1743,35.5092
1699,35.6229
1278,35.5594
1393,35.6633
1177,35.6943
1202,35.8092
8781,38.4133
359,37.9636
532,37.7215
572,37.5738
527,37.5172
536,37.4095
623,37.3802
597,37.298
545,37.2339
398,37.196
399,37.1939
447,37.2381
380,37.2027
381,37.1754
392,37.1346
408,37.1183
465,37.142
455,37.1751
408,37.1998
573,37.2082
442,37.075
358,36.988
501,36.9722
274,36.8606
8290,38.4742
205,38.1739
443,38.1124
400,37.8705
327,37.8336
368,37.8248
217,37.6972
234,37.6201
227,37.6046
316,37.6177
349,37.6053
361,37.5559
273,37.5164
193,37.4849
182,37.4571
232,37.4898
229,37.4752
285,37.4636
269,37.4219
272,37.4812
344,37.5285
228,37.47
242,37.4488
323,37.4786
8396,38.4143
238,38.177
197,38.0347
191,38.0175
310,37.9834
362,37.9055
392,37.848
474,37.796
452,37.7042
482,37.6722
472,37.6308
462,37.5801
429,37.4939
387,37.4449
415,37.4394
450,37.4733
392,37.4154
404,37.4209
400,37.3747
343,37.3497
367,37.3583
414,37.363
373,37.3548
469,37.3731
8312,38.371
162,38.0975
310,37.9689
286,37.874
276,37.7713
270,37.7681
278,37.7653
276,37.7553
319,37.6818
326,37.6397
336,37.6285
317,37.5798
297,37.609
228,37.5833
245,37.5931
253,37.5609
243,37.4962
317,37.5251
327,37.5087
365,37.5174
405,37.5242
382,37.4526
343,37.5029
647,37.6356
8035,38.6412
492,38.3915
303,38.2001
325,38.1574
294,38.0329
341,37.9552
381,37.9162
299,37.8534
291,37.8266
261,37.7611
335,37.7797
170,51.8195
24,51.8195
24,51.8168
24,51.3626
49,49.7156
107,48.7438
130,47.4006
207,47.4408
174,46.8493
211,46.9474
117,46.0037
155,46.0227
77,45.6214
650,47.4262
60,46.6974
110,46.3727
97,45.8422
114,45.6361
106,45.3086
143,45.3172
129,45.222
139,45.0252
116,44.8815
100,44.6148
80,44.4989
185,44.5949
122,44.5036
120,44.442
172,44.5288
86,44.4163
153,44.4288
121,44.4403
123,44.5599
130,44.3722
92,44.315
122,44.3366
113,44.358
872,46.1501
41,45.5398
126,45.4602
97,45.2431
100,45.293
112,45.2772
91,45.0189
109,44.9468
98,45.1326
89,45.0219
82,44.9662
135,45.0552
90,44.8889
98,45.0412
102,44.8264
111,44.997
101,44.7428
113,44.9373
83,44.7527
112,44.7291
92,44.7561
100,44.6692
83,44.6109
86,44.7498
941,45.9085
59,45.5471
92,45.4793
68,45.2794
87,45.3122
78,45.1285
104,45.2858
68,44.9975
83,44.9885
87,45.1105
64,44.9161
70,44.8187
97,44.8013
57,44.8331
77,45.0564
83,45.046
67,44.8479
86,44.8497
64,44.7773
105,44.955
68,44.8138
70,44.7306
89,44.9393
58,44.7792
940,45.9107
41,45.6442
67,45.6758
53,45.5281
52,45.5628
70,45.5429
69,45.3651
54,45.1432
83,45.2643
69,45.3736
68,45.2874
75,45.202
70,45.1407
79,45.1984
58,45.0745
72,45.1875
61,45.1692
75,45.0918
55,44.9902
64,45.0003
78,44.9676
60,44.9681
55,44.7796
86,45.1433
981,45.906
33,45.6672
48,45.5112
60,45.4031
53,45.4302
53,45.3379
51,45.2753
63,45.2395
61,45.3244
65,45.2697
51,45.2281
74,45.2053
60,45.1752
49,45.1067
79,45.1162
62,45.0839
68,44.9961
106,45.3025
68,45.2059
55,45.2569
57,45.1535
67,45.0781
5972,33.8185
202,33.8495
8019,34.9843
129,34.9339
166,34.9237
153,34.8896
156,34.866
156,34.8208
154,34.7837
171,34.7487
188,34.7072
179,34.6741
185,34.6507
180,34.6227
199,34.6109
208,34.5902
162,34.5404
188,34.5167
219,34.5206
189,34.4845
193,34.4598
189,34.4328
242,34.4229
204,34.398
211,34.3853
187,34.3508
7820,35.0012
140,34.9701
149,34.9576
152,34.9304
147,34.8809
165,34.8609
182,34.8372
150,34.8016
169,34.7898
165,34.7579
136,34.7086
197,34.6963
208,34.6936
152,34.6459
156,34.6118
180,34.5907
156,34.5503
168,34.5323
206,34.5468
191,34.5028
188,34.4887
191,34.468
206,34.4479
229,34.4549
7580,35.102
131,35.0663
143,35.0428
146,35.0223
150,35.0005
162,34.9595
163,34.9291
151,34.9025
180,34.8757
167,34.8437
192,34.814
177,34.7878
196,34.7575
162,34.7061
241,34.7148
169,34.6859
182,34.6668
207,34.6351
174,34.6014
219,34.6069
172,34.5698
267,34.6004
198,34.5735
219,34.5679
7530,35.2242
120,35.173
137,35.1539
139,35.1194
160,35.1105
154,35.079
158,35.0446
167,35.024
147,34.9974
186,34.9899
187,34.9684
178,34.935
200,34.926
179,34.9019
183,34.8753
148,34.8181
204,34.8116
177,34.7768
176,34.7621
177,34.7517
197,34.7394
179,34.7081
216,34.708
195,34.6863
7273,35.3198
128,35.2557
5682,34.6937
1247,34.677
1153,34.648
1200,34.5909
1272,34.5934
1285,34.555
1367,34.5214
1260,34.4763
1452,34.443
1433,34.4296
1448,34.4473
1444,34.4179
1509,34.4279
1412,34.3799
1480,34.3328
1547,34.4124
1385,34.3562
1582,34.2778
1675,34.2491
1770,34.2155
1543,34.1964
1589,34.1709
8133,35.4795
1320,35.0908
1462,34.9883
1543,34.8381
1571,34.7617
1670,34.6693
1646,34.596
1598,34.5007
1680,34.5506
1627,34.6097
1593,34.6385
1469,34.5803
1514,34.5799
1471,34.5592
1323,34.4683
1335,34.4573
1478,34.4208
1484,34.4152
1312,34.376
1335,34.4101
1337,34.4301
1338,34.4106
1274,34.3475
1472,34.3313
8086,35.4017
1202,35.0601
1211,34.8759
1292,34.7804
1314,34.6264
1280,34.5615
1288,34.4779
1463,34.4809
1402,34.4293
1486,34.4059
1441,34.3757
1450,34.3402
1386,34.279
1412,34.2755
1400,34.2789
1447,34.26
1417,34.2816
1280,34.2023
1174,34.1727
1213,34.1354
1362,34.1275
1271,34.1431
1294,34.1319
1316,34.1338
8474,35.2005
951,34.8863
1102,34.7923
1021,34.6727
1124,34.6046
1059,34.4973
1106,34.4329
1023,34.3641
1125,34.316
1056,34.2169
1185,34.2209
1056,34.1445
1070,34.0939
1068,34.0651
1117,34.0336
1115,33.9849
1111,33.9865
1038,33.9057
1083,33.8481
1077,33.825
1172,33.7974
1151,33.7544
1114,33.6663
1218,33.619
9697,34.6327
906,34.3267
1038,34.1645
1055,34.0003
1190,33.8716
1171,33.7901
1239,33.7085
1276,33.6544
1213,33.5483
1219,33.4601
1331,33.413
1244,33.353
1276,33.305
1394,33.2879
1379,33.2532
1336,33.1497
1489,33.156
1363,33.1005
1504,33.0396
1388,32.9745
1412,32.9718
1390,32.9649
1340,32.9326
1330,32.9583
11294,33.9309
999,33.6754
1206,33.6162
1195,33.5019
1250,33.3849
